time neuron_model_spike neuron_model_stateCURRENT_voltage_v neuron_model_stateCURRENT_none_U neuron_model_stateCURRENT_none_ISyn neuron_model_spike neuron_model_stateCURRENT_none_i1_I 
0.02155	0.0	-0.07	-14.0	0.0	0.0	0.0	
0.0216	0.0	-0.07	-14.0	0.0	0.0	0.0	
0.02165	0.0	-0.07	-14.0	0.0	0.0	0.0	
0.0217	0.0	-0.07	-14.0	0.0	0.0	0.0	
0.02175	0.0	-0.07	-14.0	0.0	0.0	0.0	
0.0218	0.0	-0.07	-14.0	0.0	0.0	0.0	
0.02185	0.0	-0.07	-14.0	0.0	0.0	0.0	
0.0219	0.0	-0.07	-14.0	0.0	0.0	0.0	
0.02195	0.0	-0.07	-14.0	0.0	0.0	0.0	
0.022	0.0	-0.06925	-14.0	15.0	0.0	15.0	
0.02205	0.0	-0.06852137	-13.99985	15.0	0.0	15.0	
0.0221	0.0	-0.06781137	-13.999555	15.0	0.0	15.0	
0.02215	0.0	-0.06711747	-13.999117	15.0	0.0	15.0	
0.0222	0.0	-0.06643737	-13.998542	15.0	0.0	15.0	
0.02225	0.0	-0.06576894	-13.99783	15.0	0.0	15.0	
0.0223	0.0	-0.06511018	-13.996986	15.0	0.0	15.0	
0.02235	0.0	-0.0644592	-13.996012	15.0	0.0	15.0	
0.0224	0.0	-0.06381422	-13.994907	15.0	0.0	15.0	
0.02245	0.0	-0.063173525	-13.993675	15.0	0.0	15.0	
0.0225	0.0	-0.062535435	-13.992316	15.0	0.0	15.0	
0.02255	0.0	-0.061898313	-13.990831	15.0	0.0	15.0	
0.0226	0.0	-0.061260547	-13.98922	15.0	0.0	15.0	
0.02265	0.0	-0.060620513	-13.987483	15.0	0.0	15.0	
0.0227	0.0	-0.059976574	-13.98562	15.0	0.0	15.0	
0.02275	0.0	-0.05932706	-13.983629	15.0	0.0	15.0	
0.0228	0.0	-0.05867024	-13.981511	15.0	0.0	15.0	
0.02285	0.0	-0.058004335	-13.979263	15.0	0.0	15.0	
0.0229	0.0	-0.05732745	-13.976885	15.0	0.0	15.0	
0.02295	0.0	-0.056637593	-13.974374	15.0	0.0	15.0	
0.023	0.0	-0.055932637	-13.971726	15.0	0.0	15.0	
0.02305	0.0	-0.055210292	-13.968942	15.0	0.0	15.0	
0.0231	0.0	-0.054468066	-13.966015	15.0	0.0	15.0	
0.02315	0.0	-0.05370324	-13.962942	15.0	0.0	15.0	
0.0232	0.0	-0.052912828	-13.95972	15.0	0.0	15.0	
0.02325	0.0	-0.052093513	-13.956343	15.0	0.0	15.0	
0.0233	0.0	-0.051241606	-13.9528055	15.0	0.0	15.0	
0.02335	0.0	-0.050352965	-13.9491005	15.0	0.0	15.0	
0.0234	0.0	-0.04942291	-13.945222	15.0	0.0	15.0	
0.02345	0.0	-0.048446126	-13.941161	15.0	0.0	15.0	
0.0235	0.0	-0.047416545	-13.93691	15.0	0.0	15.0	
0.02355	0.0	-0.046327177	-13.932456	15.0	0.0	15.0	
0.0236	0.0	-0.045169935	-13.927789	15.0	0.0	15.0	
0.02365	0.0	-0.04393538	-13.922895	15.0	0.0	15.0	
0.0237	0.0	-0.04261245	-13.917759	15.0	0.0	15.0	
0.02375	0.0	-0.04118803	-13.912364	15.0	0.0	15.0	
0.0238	0.0	-0.039646514	-13.90669	15.0	0.0	15.0	
0.02385	0.0	-0.037969112	-13.900712	15.0	0.0	15.0	
0.0239	0.0	-0.03613305	-13.894405	15.0	0.0	15.0	
0.02395	0.0	-0.034110397	-13.887737	15.0	0.0	15.0	
0.024	0.0	-0.031866573	-13.8806715	15.0	0.0	15.0	
0.02405	0.0	-0.029358223	-13.873164	15.0	0.0	15.0	
0.0241	0.0	-0.02653031	-13.865163	15.0	0.0	15.0	
0.02415	0.0	-0.023311915	-13.856604	15.0	0.0	15.0	
0.0242	0.0	-0.019610174	-13.847409	15.0	0.0	15.0	
0.02425	0.0	-0.0153012285	-13.837484	15.0	0.0	15.0	
0.0243	0.0	-0.010216406	-13.826707	15.0	0.0	15.0	
0.02435	0.0	-0.0041204225	-13.814923	15.0	0.0	15.0	
0.0244	0.0	0.003324174	-13.801932	15.0	0.0	15.0	
0.02445	0.0	0.012617415	-13.787466	15.0	0.0	15.0	
0.0245	0.0	0.024529539	-13.771154	15.0	0.0	15.0	
0.02455	1.0	-0.05	-11.752478	15.0	1.0	15.0	
0.0246	0.0	-0.049162377	-11.750725	15.0	0.0	15.0	
0.02465	0.0	-0.048281554	-11.748807	15.0	0.0	15.0	
0.0247	0.0	-0.047352288	-11.746715	15.0	0.0	15.0	
0.02475	0.0	-0.046368543	-11.744438	15.0	0.0	15.0	
0.0248	0.0	-0.045323376	-11.741967	15.0	0.0	15.0	
0.02485	0.0	-0.044208705	-11.73929	15.0	0.0	15.0	
0.0249	0.0	-0.043015096	-11.736393	15.0	0.0	15.0	
0.02495	0.0	-0.041731454	-11.733259	15.0	0.0	15.0	
0.025	0.0	-0.040344626	-11.729873	15.0	0.0	15.0	
0.02505	0.0	-0.03883891	-11.726212	15.0	0.0	15.0	
0.0251	0.0	-0.037195407	-11.722253	15.0	0.0	15.0	
0.02515	0.0	-0.03539115	-11.71797	15.0	0.0	15.0	
0.0252	0.0	-0.03339797	-11.71333	15.0	0.0	15.0	
0.02525	0.0	-0.031180948	-11.708297	15.0	0.0	15.0	
0.0253	0.0	-0.028696267	-11.702825	15.0	0.0	15.0	
0.02535	0.0	-0.02588824	-11.69686	15.0	0.0	15.0	
0.0254	0.0	-0.022685055	-11.690341	15.0	0.0	15.0	
0.02545	0.0	-0.018992579	-11.683188	15.0	0.0	15.0	
0.0255	0.0	-0.014685128	-11.675303	15.0	0.0	15.0	
0.02555	0.0	-0.009591338	-11.666565	15.0	0.0	15.0	
0.0256	0.0	-0.0034718574	-11.6568165	15.0	0.0	15.0	
0.02565	0.0	0.0040171267	-11.645854	15.0	0.0	15.0	
0.0257	0.0	0.013385976	-11.633405	15.0	0.0	15.0	
0.02575	0.0	0.025422508	-11.619095	15.0	0.0	15.0	
0.0258	1.0	-0.05	-9.602391	15.0	1.0	15.0	
0.02585	0.0	-0.04926988	-9.602789	15.0	0.0	15.0	
0.0259	0.0	-0.04850217	-9.60304	15.0	0.0	15.0	
0.02595	0.0	-0.047692638	-9.603137	15.0	0.0	15.0	
0.026	0.0	-0.046836466	-9.603072	15.0	0.0	15.0	
0.02605	0.0	-0.04592812	-9.602837	15.0	0.0	15.0	
0.0261	0.0	-0.04496122	-9.60242	15.0	0.0	15.0	
0.02615	0.0	-0.043928385	-9.6018095	15.0	0.0	15.0	
0.0262	0.0	-0.042820983	-9.600993	15.0	0.0	15.0	
0.02625	0.0	-0.04162891	-9.5999565	15.0	0.0	15.0	
0.0263	0.0	-0.040340204	-9.598682	15.0	0.0	15.0	
0.02635	0.0	-0.038940657	-9.597152	15.0	0.0	15.0	
0.0264	0.0	-0.037413213	-9.595343	15.0	0.0	15.0	
0.02645	0.0	-0.035737254	-9.59323	15.0	0.0	15.0	
0.0265	0.0	-0.033887602	-9.590784	15.0	0.0	15.0	
0.02655	0.0	-0.031833224	-9.587971	15.0	0.0	15.0	
0.0266	0.0	-0.029535424	-9.584749	15.0	0.0	15.0	
0.02665	0.0	-0.026945362	-9.581072	15.0	0.0	15.0	
0.0267	0.0	-0.024000542	-9.5768795	15.0	0.0	15.0	
0.02675	0.0	-0.020619782	-9.5721035	15.0	0.0	15.0	
0.0268	0.0	-0.016695771	-9.566655	15.0	0.0	15.0	
0.02685	0.0	-0.012083884	-9.560428	15.0	0.0	15.0	
0.0269	0.0	-0.006584794	-9.553284	15.0	0.0	15.0	
0.02695	0.0	8.339111E-5	-9.545048	15.0	0.0	15.0	
0.027	0.0	0.008331506	-9.535485	15.0	0.0	15.0	
0.02705	0.0	0.018779984	-9.524284	15.0	0.0	15.0	
0.0271	1.0	-0.05	-7.5110035	15.0	1.0	15.0	
0.02715	0.0	-0.04937445	-7.5134926	15.0	0.0	15.0	
0.0272	0.0	-0.048716716	-7.515854	15.0	0.0	15.0	
0.02725	0.0	-0.048023466	-7.5180817	15.0	0.0	15.0	
0.0273	0.0	-0.04729092	-7.5201683	15.0	0.0	15.0	
0.02735	0.0	-0.04651478	-7.522106	15.0	0.0	15.0	
0.0274	0.0	-0.04569012	-7.523887	15.0	0.0	15.0	
0.02745	0.0	-0.044811282	-7.5255013	15.0	0.0	15.0	
0.0275	0.0	-0.043871723	-7.526938	15.0	0.0	15.0	
0.02755	0.0	-0.042863853	-7.5281854	15.0	0.0	15.0	
0.0276	0.0	-0.041778788	-7.52923	15.0	0.0	15.0	
0.02765	0.0	-0.04060609	-7.5300565	15.0	0.0	15.0	
0.0277	0.0	-0.0393334	-7.5306478	15.0	0.0	15.0	
0.02775	0.0	-0.037945982	-7.5309834	15.0	0.0	15.0	
0.0278	0.0	-0.036426134	-7.5310416	15.0	0.0	15.0	
0.02785	0.0	-0.034752388	-7.530796	15.0	0.0	15.0	
0.0279	0.0	-0.03289849	-7.5302157	15.0	0.0	15.0	
0.02795	0.0	-0.03083198	-7.5292654	15.0	0.0	15.0	
0.028	0.0	-0.02851229	-7.527902	15.0	0.0	15.0	
0.02805	0.0	-0.025888065	-7.526077	15.0	0.0	15.0	
0.0281	0.0	-0.022893393	-7.5237284	15.0	0.0	15.0	
0.02815	0.0	-0.019442342	-7.5207834	15.0	0.0	15.0	
0.0282	0.0	-0.015420878	-7.517151	15.0	0.0	15.0	
0.02825	0.0	-0.010674633	-7.512718	15.0	0.0	15.0	
0.0283	0.0	-0.0049897605	-7.5073404	15.0	0.0	15.0	
0.02835	0.0	0.0019379621	-7.500831	15.0	0.0	15.0	
0.0284	0.0	0.010555006	-7.4929423	15.0	0.0	15.0	
0.02845	0.0	0.021541221	-7.4833384	15.0	0.0	15.0	
0.0285	1.0	-0.05	-5.471547	15.0	1.0	15.0	
0.02855	0.0	-0.049476422	-5.476075	15.0	0.0	15.0	
0.0286	0.0	-0.04892589	-5.4804945	15.0	0.0	15.0	
0.02865	0.0	-0.048345853	-5.4847994	15.0	0.0	15.0	
0.0287	0.0	-0.047733434	-5.4889836	15.0	0.0	15.0	
0.02875	0.0	-0.047085382	-5.4930415	15.0	0.0	15.0	
0.0288	0.0	-0.04639801	-5.4969654	15.0	0.0	15.0	
0.02885	0.0	-0.045667112	-5.500748	15.0	0.0	15.0	
0.0289	0.0	-0.04488788	-5.5043807	15.0	0.0	15.0	
0.02895	0.0	-0.04405479	-5.507854	15.0	0.0	15.0	
0.029	0.0	-0.043161448	-5.511157	15.0	0.0	15.0	
0.02905	0.0	-0.04220043	-5.514278	15.0	0.0	15.0	
0.0291	0.0	-0.041163072	-5.517204	15.0	0.0	15.0	
0.02915	0.0	-0.04003918	-5.5199194	15.0	0.0	15.0	
0.0292	0.0	-0.03881671	-5.522407	15.0	0.0	15.0	
0.02925	0.0	-0.037481293	-5.524648	15.0	0.0	15.0	
0.0293	0.0	-0.03601569	-5.52662	15.0	0.0	15.0	
0.02935	0.0	-0.034399018	-5.5282965	15.0	0.0	15.0	
0.0294	0.0	-0.032605775	-5.529648	15.0	0.0	15.0	
0.02945	0.0	-0.030604463	-5.530639	15.0	0.0	15.0	
0.0295	0.0	-0.028355781	-5.5312295	15.0	0.0	15.0	
0.02955	0.0	-0.025810063	-5.5313697	15.0	0.0	15.0	
0.0296	0.0	-0.022903692	-5.531	15.0	0.0	15.0	
0.02965	0.0	-0.019553907	-5.53005	15.0	0.0	15.0	
0.0297	0.0	-0.01565117	-5.5284305	15.0	0.0	15.0	
0.02975	0.0	-0.011047623	-5.5260324	15.0	0.0	15.0	
0.0298	0.0	-0.0055391267	-5.522716	15.0	0.0	15.0	
0.02985	0.0	0.0011635912	-5.518301	15.0	0.0	15.0	
0.0299	0.0	0.009483112	-5.51255	15.0	0.0	15.0	
0.02995	0.0	0.020059377	-5.505141	15.0	0.0	15.0	
0.03	1.0	-0.05	-3.4956238	15.0	1.0	15.0	
0.03005	0.0	-0.049575217	-3.5021281	15.0	0.0	15.0	
0.0301	0.0	-0.049128514	-3.508541	15.0	0.0	15.0	
0.03015	0.0	-0.04865799	-3.5148582	15.0	0.0	15.0	
0.0302	0.0	-0.048161548	-3.521075	15.0	0.0	15.0	
0.03025	0.0	-0.04763681	-3.5271862	15.0	0.0	15.0	
0.0303	0.0	-0.047081124	-3.5331864	15.0	0.0	15.0	
0.03035	0.0	-0.04649148	-3.5390694	15.0	0.0	15.0	
0.0304	0.0	-0.04586448	-3.5448287	15.0	0.0	15.0	
0.03045	0.0	-0.045196258	-3.5504568	15.0	0.0	15.0	
0.0305	0.0	-0.044482395	-3.5559456	15.0	0.0	15.0	
0.03055	0.0	-0.04371783	-3.5612862	15.0	0.0	15.0	
0.0306	0.0	-0.042896725	-3.5664685	15.0	0.0	15.0	
0.03065	0.0	-0.042012326	-3.5714812	15.0	0.0	15.0	
0.0307	0.0	-0.041056763	-3.5763123	15.0	0.0	15.0	
0.03075	0.0	-0.040020823	-3.5809474	15.0	0.0	15.0	
0.0308	0.0	-0.038893647	-3.5853705	15.0	0.0	15.0	
0.03085	0.0	-0.03766236	-3.5895638	15.0	0.0	15.0	
0.0309	0.0	-0.036311567	-3.5935068	15.0	0.0	15.0	
0.03095	0.0	-0.03482272	-3.5971756	15.0	0.0	15.0	
0.031	0.0	-0.0331733	-3.600543	15.0	0.0	15.0	
0.03105	0.0	-0.031335663	-3.6035771	15.0	0.0	15.0	
0.0311	0.0	-0.029275551	-3.6062405	15.0	0.0	15.0	
0.03115	0.0	-0.026950011	-3.6084895	15.0	0.0	15.0	
0.0312	0.0	-0.024304483	-3.610271	15.0	0.0	15.0	
0.03125	0.0	-0.021268675	-3.6115217	15.0	0.0	15.0	
0.0313	0.0	-0.017750554	-3.6121638	15.0	0.0	15.0	
0.03135	0.0	-0.013627421	-3.6121018	15.0	0.0	15.0	
0.0314	0.0	-0.008732257	-3.611215	15.0	0.0	15.0	
0.03145	0.0	-0.0028322567	-3.6093504	15.0	0.0	15.0	
0.0315	0.0	0.00440619	-3.6063075	15.0	0.0	15.0	
0.03155	0.0	0.013476882	-3.60182	15.0	0.0	15.0	
0.0316	0.0	0.025139445	-3.5955229	15.0	0.0	15.0	
0.03165	1.0	-0.05	-1.5868994	15.0	1.0	15.0	
0.0317	0.0	-0.049670655	-1.5953125	15.0	0.0	15.0	
0.03175	0.0	-0.049324207	-1.6036513	15.0	0.0	15.0	
0.0318	0.0	-0.04895932	-1.6119125	15.0	0.0	15.0	
0.03185	0.0	-0.048574522	-1.6200924	15.0	0.0	15.0	
0.0319	0.0	-0.048168182	-1.6281872	15.0	0.0	15.0	
0.03195	0.0	-0.04773847	-1.6361927	15.0	0.0	15.0	
0.032	0.0	-0.047283355	-1.6441041	15.0	0.0	15.0	
0.03205	0.0	-0.046800558	-1.6519167	15.0	0.0	15.0	
0.0321	0.0	-0.046287518	-1.6596249	15.0	0.0	15.0	
0.03215	0.0	-0.045741346	-1.6672229	15.0	0.0	15.0	
0.0322	0.0	-0.04515878	-1.6747038	15.0	0.0	15.0	
0.03225	0.0	-0.04453611	-1.682061	15.0	0.0	15.0	
0.0323	0.0	-0.043869104	-1.6892861	15.0	0.0	15.0	
0.03235	0.0	-0.043152917	-1.6963706	15.0	0.0	15.0	
0.0324	0.0	-0.04238198	-1.7033048	15.0	0.0	15.0	
0.03245	0.0	-0.041549847	-1.7100779	15.0	0.0	15.0	
0.0325	0.0	-0.040649023	-1.7166778	15.0	0.0	15.0	
0.03255	0.0	-0.039670758	-1.7230909	15.0	0.0	15.0	
0.0326	0.0	-0.038604755	-1.729302	15.0	0.0	15.0	
0.03265	0.0	-0.037438825	-1.7352936	15.0	0.0	15.0	
0.0327	0.0	-0.036158435	-1.7410461	15.0	0.0	15.0	
0.03275	0.0	-0.03474613	-1.7465367	15.0	0.0	15.0	
0.0328	0.0	-0.033180747	-1.7517395	15.0	0.0	15.0	
0.03285	0.0	-0.03143642	-1.7566239	15.0	0.0	15.0	
0.0329	0.0	-0.029481199	-1.7611545	15.0	0.0	15.0	
0.03295	0.0	-0.027275158	-1.7652895	15.0	0.0	15.0	
0.033	0.0	-0.024767816	-1.7689793	15.0	0.0	15.0	
0.03305	0.0	-0.02189443	-1.7721639	15.0	0.0	15.0	
0.0331	0.0	-0.018570699	-1.7747706	15.0	0.0	15.0	
0.03315	0.0	-0.014684893	-1.77671	15.0	0.0	15.0	
0.0332	0.0	-0.010085989	-1.7778703	15.0	0.0	15.0	
0.03325	0.0	-0.004565138	-1.7781097	15.0	0.0	15.0	
0.0333	0.0	0.0021741642	-1.7772446	15.0	0.0	15.0	
0.03335	0.0	0.010566021	-1.7750324	15.0	0.0	15.0	
0.0334	0.0	0.02126956	-1.7711443	15.0	0.0	15.0	
0.03345	1.0	-0.05	0.23488083	15.0	1.0	15.0	
0.0335	0.0	-0.049761742	0.22464596	15.0	0.0	15.0	
0.03355	0.0	-0.04951095	0.21446897	15.0	0.0	15.0	
0.0336	0.0	-0.049246743	0.2043523	15.0	0.0	15.0	
0.03365	0.0	-0.048968162	0.19429861	15.0	0.0	15.0	
0.0337	0.0	-0.048674155	0.18431067	15.0	0.0	15.0	
0.03375	0.0	-0.048363563	0.17439154	15.0	0.0	15.0	
0.0338	0.0	-0.048035108	0.16454443	15.0	0.0	15.0	
0.03385	0.0	-0.047687367	0.15477286	15.0	0.0	15.0	
0.0339	0.0	-0.04731878	0.14508061	15.0	0.0	15.0	
0.03395	0.0	-0.046927594	0.13547178	15.0	0.0	15.0	
0.034	0.0	-0.046511866	0.12595078	15.0	0.0	15.0	
0.03405	0.0	-0.04606942	0.11652246	15.0	0.0	15.0	
0.0341	0.0	-0.04559782	0.107192054	15.0	0.0	15.0	
0.03415	0.0	-0.045094315	0.0979653	15.0	0.0	15.0	
0.0342	0.0	-0.044555794	0.08884847	15.0	0.0	15.0	
0.03425	0.0	-0.04397875	0.07984847	15.0	0.0	15.0	
0.0343	0.0	-0.043359168	0.07097287	15.0	0.0	15.0	
0.03435	0.0	-0.042692475	0.06223006	15.0	0.0	15.0	
0.0344	0.0	-0.04197341	0.053629335	15.0	0.0	15.0	
0.03445	0.0	-0.04119591	0.045181025	15.0	0.0	15.0	
0.0345	0.0	-0.04035294	0.03689666	15.0	0.0	15.0	
0.03455	0.0	-0.0394363	0.028789178	15.0	0.0	15.0	
0.0346	0.0	-0.03843637	0.02087313	15.0	0.0	15.0	
0.03465	0.0	-0.037341796	0.013164981	15.0	0.0	15.0	
0.0347	0.0	-0.036139086	0.005683457	15.0	0.0	15.0	
0.03475	0.0	-0.034812074	-0.0015500436	15.0	0.0	15.0	
0.0348	0.0	-0.033341255	-0.008510908	15.0	0.0	15.0	
0.03485	0.0	-0.031702865	-0.015170648	15.0	0.0	15.0	
0.0349	0.0	-0.029867677	-0.02149605	15.0	0.0	15.0	
0.03495	0.0	-0.027799366	-0.02744809	15.0	0.0	15.0	
0.035	0.0	-0.025452226	-0.032980517	15.0	0.0	15.0	
0.03505	0.0	-0.022768002	-0.038037978	15.0	0.0	15.0	
0.0351	0.0	-0.019671336	-0.04255354	15.0	0.0	15.0	
0.03515	0.0	-0.01606312	-0.046445254	15.0	0.0	15.0	
0.0352	0.0	-0.011810529	-0.049611434	15.0	0.0	15.0	
0.03525	0.0	-0.006731704	-0.051923927	15.0	0.0	15.0	
0.0353	0.0	-5.71402E-4	-0.053218346	15.0	0.0	15.0	
0.03535	0.0	0.0070390613	-0.053279407	15.0	0.0	15.0	
0.0354	0.0	0.016650587	-0.051818315	15.0	0.0	15.0	
0.03545	0.0	0.02912031	-0.04843638	15.0	0.0	15.0	
0.0355	1.0	-0.05	1.9574361	15.0	1.0	15.0	
0.03555	0.0	-0.04984787	1.9454787	15.0	0.0	15.0	
0.0356	0.0	-0.049687494	1.9335636	15.0	0.0	15.0	
0.03565	0.0	-0.04951835	1.9216926	15.0	0.0	15.0	
0.0357	0.0	-0.04933989	1.9098672	15.0	0.0	15.0	
0.03575	0.0	-0.049151506	1.8980894	15.0	0.0	15.0	
0.0358	0.0	-0.048952546	1.886361	15.0	0.0	15.0	
0.03585	0.0	-0.048742294	1.8746841	15.0	0.0	15.0	
0.0359	0.0	-0.04851998	1.863061	15.0	0.0	15.0	
0.03595	0.0	-0.048284754	1.851494	15.0	0.0	15.0	
0.036	0.0	-0.04803568	1.8399855	15.0	0.0	15.0	
0.03605	0.0	-0.04777175	1.8285383	15.0	0.0	15.0	
0.0361	0.0	-0.04749183	1.8171555	15.0	0.0	15.0	
0.03615	0.0	-0.047194697	1.8058399	15.0	0.0	15.0	
0.0362	0.0	-0.046878986	1.7945951	15.0	0.0	15.0	
0.03625	0.0	-0.046543185	1.7834247	15.0	0.0	15.0	
0.0363	0.0	-0.046185616	1.7723327	15.0	0.0	15.0	
0.03635	0.0	-0.04580441	1.7613232	15.0	0.0	15.0	
0.0364	0.0	-0.045397494	1.750401	15.0	0.0	15.0	
0.03645	0.0	-0.04496252	1.7395711	15.0	0.0	15.0	
0.0365	0.0	-0.044496875	1.728839	15.0	0.0	15.0	
0.03655	0.0	-0.043997593	1.7182108	15.0	0.0	15.0	
0.0366	0.0	-0.043461323	1.7076931	15.0	0.0	15.0	
0.03665	0.0	-0.042884268	1.6972932	15.0	0.0	15.0	
0.0367	0.0	-0.042262077	1.687019	15.0	0.0	15.0	
0.03675	0.0	-0.04158978	1.6768795	15.0	0.0	15.0	
0.0368	0.0	-0.04086165	1.6668848	15.0	0.0	15.0	
0.03685	0.0	-0.04007106	1.6570455	15.0	0.0	15.0	
0.0369	0.0	-0.039210297	1.6473743	15.0	0.0	15.0	
0.03695	0.0	-0.038270343	1.6378849	15.0	0.0	15.0	
0.037	0.0	-0.037240583	1.6285928	15.0	0.0	15.0	
0.03705	0.0	-0.036108438	1.6195161	15.0	0.0	15.0	
0.0371	0.0	-0.034858886	1.610675	15.0	0.0	15.0	
0.03715	0.0	-0.033473857	1.6020925	15.0	0.0	15.0	
0.0372	0.0	-0.031931426	1.5937957	15.0	0.0	15.0	
0.03725	0.0	-0.030204741	1.5858155	15.0	0.0	15.0	
0.0373	0.0	-0.028260566	1.5781888	15.0	0.0	15.0	
0.03735	0.0	-0.026057297	1.5709585	15.0	0.0	15.0	
0.0374	0.0	-0.023542205	1.5641761	15.0	0.0	15.0	
0.03745	0.0	-0.020647492	1.5579034	15.0	0.0	15.0	
0.0375	0.0	-0.017284624	1.552216	15.0	0.0	15.0	
0.03755	0.0	-0.013335873	1.5472069	15.0	0.0	15.0	
0.0376	0.0	-0.008641511	1.5429926	15.0	0.0	15.0	
0.03765	0.0	-0.0029796876	1.5397213	15.0	0.0	15.0	
0.0377	0.0	0.0039661615	1.5375856	15.0	0.0	15.0	
0.03775	0.0	0.012662283	1.5368413	15.0	0.0	15.0	
0.0378	0.0	0.02382168	1.5378368	15.0	0.0	15.0	
0.03785	1.0	-0.05	3.5410633	15.0	1.0	15.0	
0.0379	0.0	-0.049927052	3.5275223	15.0	0.0	15.0	
0.03795	0.0	-0.04984977	3.5140092	15.0	0.0	15.0	
0.038	0.0	-0.049767915	3.5005255	15.0	0.0	15.0	
0.03805	0.0	-0.049681228	3.4870713	15.0	0.0	15.0	
0.0381	0.0	-0.04958944	3.473648	15.0	0.0	15.0	
0.03815	0.0	-0.04949226	3.4602563	15.0	0.0	15.0	
0.0382	0.0	-0.04938937	3.4468977	15.0	0.0	15.0	
0.03825	0.0	-0.049280435	3.433573	15.0	0.0	15.0	
0.0383	0.0	-0.0491651	3.4202833	15.0	0.0	15.0	
0.03835	0.0	-0.049042977	3.4070299	15.0	0.0	15.0	
0.0384	0.0	-0.048913646	3.3938143	15.0	0.0	15.0	
0.03845	0.0	-0.048776656	3.380638	15.0	0.0	15.0	
0.0385	0.0	-0.04863153	3.3675017	15.0	0.0	15.0	
0.03855	0.0	-0.048477735	3.354408	15.0	0.0	15.0	
0.0386	0.0	-0.04831471	3.3413582	15.0	0.0	15.0	
0.03865	0.0	-0.04814183	3.328354	15.0	0.0	15.0	
0.0387	0.0	-0.047958434	3.315397	15.0	0.0	15.0	
0.03875	0.0	-0.04776379	3.30249	15.0	0.0	15.0	
0.0388	0.0	-0.047557104	3.2896347	15.0	0.0	15.0	
0.03885	0.0	-0.047337506	3.2768338	15.0	0.0	15.0	
0.0389	0.0	-0.047104042	3.2640893	15.0	0.0	15.0	
0.03895	0.0	-0.046855677	3.2514045	15.0	0.0	15.0	
0.039	0.0	-0.046591256	3.238782	15.0	0.0	15.0	
0.03905	0.0	-0.04630952	3.226225	15.0	0.0	15.0	
0.0391	0.0	-0.046009067	3.2137368	15.0	0.0	15.0	
0.03915	0.0	-0.045688353	3.2013211	15.0	0.0	15.0	
0.0392	0.0	-0.045345657	3.1889822	15.0	0.0	15.0	
0.03925	0.0	-0.044979062	3.1767242	15.0	0.0	15.0	
0.0393	0.0	-0.04458643	3.1645515	15.0	0.0	15.0	
0.03935	0.0	-0.04416537	3.1524696	15.0	0.0	15.0	
0.0394	0.0	-0.043713175	3.140484	15.0	0.0	15.0	
0.03945	0.0	-0.04322681	3.128601	15.0	0.0	15.0	
0.0395	0.0	-0.042702828	3.116827	15.0	0.0	15.0	
0.03955	0.0	-0.042137314	3.1051698	15.0	0.0	15.0	
0.0396	0.0	-0.041525792	3.093637	15.0	0.0	15.0	
0.03965	0.0	-0.04086314	3.0822382	15.0	0.0	15.0	
0.0397	0.0	-0.040143445	3.0709834	15.0	0.0	15.0	
0.03975	0.0	-0.039359864	3.0598838	15.0	0.0	15.0	
0.0398	0.0	-0.038504425	3.0489519	15.0	0.0	15.0	
0.03985	0.0	-0.037567798	3.038202	15.0	0.0	15.0	
0.0399	0.0	-0.036538977	3.0276504	15.0	0.0	15.0	
0.03995	0.0	-0.03540491	3.017315	15.0	0.0	15.0	
0.04	0.0	-0.03414999	3.0072165	15.0	0.0	15.0	
0.04005	0.0	-0.0327554	2.9973793	15.0	0.0	15.0	
0.0401	0.0	-0.03119829	2.9878309	15.0	0.0	15.0	
0.04015	0.0	-0.029450588	2.9786034	15.0	0.0	15.0	
0.0402	0.0	-0.02747749	2.9697347	15.0	0.0	15.0	
0.04025	0.0	-0.025235323	2.9612694	15.0	0.0	15.0	
0.0403	0.0	-0.022668576	2.9532611	15.0	0.0	15.0	
0.04035	0.0	-0.019705653	2.945774	15.0	0.0	15.0	
0.0404	0.0	-0.01625273	2.9388871	15.0	0.0	15.0	
0.04045	0.0	-0.012184555	2.9326978	15.0	0.0	15.0	
0.0405	0.0	-0.007330402	2.927328	15.0	0.0	15.0	
0.04055	0.0	-0.001451899	2.9229348	15.0	0.0	15.0	
0.0406	0.0	0.0057931957	2.9197214	15.0	0.0	15.0	
0.04065	0.0	0.01491263	2.9179604	15.0	0.0	15.0	
0.0407	0.0	0.026689664	2.918025	15.0	0.0	15.0	
0.04075	1.0	-0.05	4.920445	15.0	1.0	15.0	
0.0408	0.0	-0.049996022	4.9055243	15.0	0.0	15.0	
0.04085	0.0	-0.0499911	4.8906198	15.0	0.0	15.0	
0.0409	0.0	-0.049985185	4.875731	15.0	0.0	15.0	
0.04095	0.0	-0.04997823	4.860858	15.0	0.0	15.0	
0.041	0.0	-0.049970184	4.8460016	15.0	0.0	15.0	
0.04105	0.0	-0.049960993	4.8311615	15.0	0.0	15.0	
0.0411	0.0	-0.049950596	4.816338	15.0	0.0	15.0	
0.04115	0.0	-0.04993894	4.801532	15.0	0.0	15.0	
0.0412	0.0	-0.049925953	4.786742	15.0	0.0	15.0	
0.04125	0.0	-0.049911577	4.7719703	15.0	0.0	15.0	
0.0413	0.0	-0.04989574	4.757216	15.0	0.0	15.0	
0.04135	0.0	-0.049878366	4.74248	15.0	0.0	15.0	
